9.037629258121044895e-01,1.832125739275445309e-01
9.037988888443122537e-01,1.831475685237865525e-01
9.038348518765200179e-01,1.830825605333491479e-01
9.038708149087277821e-01,1.830175499562323171e-01
9.039067779409354353e-01,1.829525367924363932e-01
9.039427409731431995e-01,1.828875210419609321e-01
9.039787040053509637e-01,1.828225027048060447e-01
9.040146670375586169e-01,1.827574817809720642e-01
9.040506300697663811e-01,1.826924582704584354e-01
9.040865931019741453e-01,1.826274321732653805e-01
9.041225561341819095e-01,1.825624034893931213e-01
9.041585191663895626e-01,1.824973722188415470e-01
9.041944821985973268e-01,1.824323383616104355e-01
9.042304452308050911e-01,1.823673019177000088e-01
9.042664082630127442e-01,1.823022628871103779e-01
9.043023712952205084e-01,1.822372212698410987e-01
9.043383343274282726e-01,1.821721770658926154e-01
9.043742973596360368e-01,1.821071302752645948e-01
9.044102603918436900e-01,1.820420808979574812e-01
9.044462234240514542e-01,1.819770289339708302e-01
9.044821864562592184e-01,1.819119743833047531e-01
9.045181494884669826e-01,1.818469172459592498e-01
9.045541125206746358e-01,1.817818575219346533e-01
9.045900755528824000e-01,1.817167952112305196e-01
9.046260385850901642e-01,1.816517303138469597e-01
9.046620016172978174e-01,1.815866628297841956e-01
9.046979646495055816e-01,1.815215927590418943e-01
9.047339276817133458e-01,1.814565201016202778e-01
9.047698907139211100e-01,1.813914448575192351e-01
9.048058537461287631e-01,1.813263670267390992e-01
9.048418167783365273e-01,1.812612866092793151e-01
9.048777798105442915e-01,1.811962036051401048e-01
9.049137428427520558e-01,1.811311180143215793e-01
9.049497058749597089e-01,1.810660298368239607e-01
9.049856689071674731e-01,1.810009390726466938e-01
9.050216319393752373e-01,1.809358457217900007e-01
9.050575949715828905e-01,1.808707497842542145e-01
9.050935580037906547e-01,1.808056512600388910e-01
9.051295210359984189e-01,1.807405501491441413e-01
9.051654840682061831e-01,1.806754464515699654e-01
9.052014471004138363e-01,1.806103401673166964e-01
9.052374101326216005e-01,1.805452312963837791e-01
9.052733731648293647e-01,1.804801198387715466e-01
9.053093361970371289e-01,1.804150057944799990e-01
9.053452992292447821e-01,1.803498891635092471e-01
9.053812622614525463e-01,1.802847699458588471e-01
9.054172252936603105e-01,1.802196481415291318e-01
9.054531883258679636e-01,1.801545237505203234e-01
9.054891513580757278e-01,1.800893967728318668e-01
9.055251143902834920e-01,1.800242672084639839e-01
9.055610774224912563e-01,1.799591350574167858e-01
9.055970404546989094e-01,1.798940003196903836e-01
9.056330034869066736e-01,1.798288629952844442e-01
9.056689665191144378e-01,1.797637230841991896e-01
9.057049295513222020e-01,1.796985805864345087e-01
9.057408925835298552e-01,1.796334355019906237e-01
9.057768556157376194e-01,1.795682878308672015e-01
9.058128186479453836e-01,1.795031375730643530e-01
9.058487816801530368e-01,1.794379847285824114e-01
9.058847447123608010e-01,1.793728292974209326e-01
9.059207077445685652e-01,1.793076712795800276e-01
9.059566707767763294e-01,1.792425106750596964e-01
9.059926338089839826e-01,1.791773474838602720e-01
9.060285968411917468e-01,1.791121817059811994e-01
9.060645598733995110e-01,1.790470133414228115e-01
9.061005229056071641e-01,1.789818423901852196e-01
9.061364859378149283e-01,1.789166688522680904e-01
9.061724489700226925e-01,1.788514927276716460e-01
9.062084120022304567e-01,1.787863140163957754e-01
9.062443750344381099e-01,1.787211327184407006e-01
9.062803380666458741e-01,1.786559488338060886e-01
9.063163010988536383e-01,1.785907623624920504e-01
9.063522641310614025e-01,1.785255733044986970e-01
9.063882271632690557e-01,1.784603816598261394e-01
9.064241901954768199e-01,1.783951874284740446e-01
9.064601532276845841e-01,1.783299906104426347e-01
9.064961162598922373e-01,1.782647912057319095e-01
9.065320792921000015e-01,1.781995892143417581e-01
9.065680423243077657e-01,1.781343846362720695e-01
9.066040053565155299e-01,1.780691774715231768e-01
9.066399683887231831e-01,1.780039677200950798e-01
9.066759314209309473e-01,1.779387553819873347e-01
9.067118944531387115e-01,1.778735404572002743e-01
9.067478574853464757e-01,1.778083229457337877e-01
9.067838205175541288e-01,1.777431028475882080e-01
9.068197835497618930e-01,1.776778801627629800e-01
9.068557465819696572e-01,1.776126548912584369e-01
9.068917096141773104e-01,1.775474270330746895e-01
9.069276726463850746e-01,1.774821965882114050e-01
9.069636356785928388e-01,1.774169635566686942e-01
9.069995987108006030e-01,1.773517279384466683e-01
9.070355617430082562e-01,1.772864897335454382e-01
9.070715247752160204e-01,1.772212489419646708e-01
9.071074878074237846e-01,1.771560055637044773e-01
9.071434508396315488e-01,1.770907595987649685e-01
9.071794138718392020e-01,1.770255110471462556e-01
9.072153769040469662e-01,1.769602599088480055e-01
9.072513399362547304e-01,1.768950061838703292e-01
9.072873029684623836e-01,1.768297498722135597e-01
9.073232660006701478e-01,1.767644909738771419e-01
9.073592290328779120e-01,1.766992294888614090e-01
9.073951920650856762e-01,1.766339654171662499e-01
9.074311550972933293e-01,1.765686987587919976e-01
9.074671181295010935e-01,1.765034295137380971e-01
9.075030811617088577e-01,1.764381576820048814e-01
9.075390441939166219e-01,1.763728832635922394e-01
9.075750072261242751e-01,1.763076062585005044e-01
9.076109702583320393e-01,1.762423266667291211e-01
9.076469332905398035e-01,1.761770444882784226e-01
9.076828963227474567e-01,1.761117597231485199e-01
9.077188593549552209e-01,1.760464723713389690e-01
9.077548223871629851e-01,1.759811824328502139e-01
9.077907854193707493e-01,1.759158899076819216e-01
9.078267484515784025e-01,1.758505947958345361e-01
9.078627114837861667e-01,1.757852970973076134e-01
9.078986745159939309e-01,1.757199968121012645e-01
9.079346375482015841e-01,1.756546939402158225e-01
9.079706005804093483e-01,1.755893884816507322e-01
9.080065636126171125e-01,1.755240804364063267e-01
9.080425266448248767e-01,1.754587698044824950e-01
9.080784896770325298e-01,1.753934565858795702e-01
9.081144527092402940e-01,1.753281407805969971e-01
9.081504157414480582e-01,1.752628223886349978e-01
9.081863787736558224e-01,1.751975014099937944e-01
9.082223418058634756e-01,1.751321778446732758e-01
9.082583048380712398e-01,1.750668516926732199e-01
9.082942678702790040e-01,1.750015229539938488e-01
9.083302309024866572e-01,1.749361916286352736e-01
9.083661939346944214e-01,1.748708577165971612e-01
9.084021569669021856e-01,1.748055212178796225e-01
9.084381199991099498e-01,1.747401821324826576e-01
9.084740830313176030e-01,1.746748404604065996e-01
9.085100460635253672e-01,1.746094962016510044e-01
9.085460090957331314e-01,1.745441493562159829e-01
9.085819721279408956e-01,1.744787999241016463e-01
9.086179351601485488e-01,1.744134479053081055e-01
9.086538981923563130e-01,1.743480932998349164e-01
9.086898612245640772e-01,1.742827361076825232e-01
9.087258242567717303e-01,1.742173763288508148e-01
9.087617872889794945e-01,1.741520139633395692e-01
9.087977503211872587e-01,1.740866490111490084e-01
9.088337133533950229e-01,1.740212814722790213e-01
9.088696763856026761e-01,1.739559113467298301e-01
9.089056394178104403e-01,1.738905386345011017e-01
9.089416024500182045e-01,1.738251633355930581e-01
9.089775654822259687e-01,1.737597854500055883e-01
9.090135285144336219e-01,1.736944049777390253e-01
9.090494915466413861e-01,1.736290219187928141e-01
9.090854545788491503e-01,1.735636362731671767e-01
9.091214176110568035e-01,1.734982480408624461e-01
9.091573806432645677e-01,1.734328572218781783e-01
9.091933436754723319e-01,1.733674638162144843e-01
9.092293067076800961e-01,1.733020678238713641e-01
9.092652697398877493e-01,1.732366692448491508e-01
9.093012327720955135e-01,1.731712680791474002e-01
9.093371958043032777e-01,1.731058643267662234e-01
9.093731588365110419e-01,1.730404579877056204e-01
9.094091218687186950e-01,1.729750490619659242e-01
9.094450849009264592e-01,1.729096375495466908e-01
9.094810479331342234e-01,1.728442234504480313e-01
9.095170109653418766e-01,1.727788067646701675e-01
9.095529739975496408e-01,1.727133874922127665e-01
9.095889370297574050e-01,1.726479656330760504e-01
9.096249000619651692e-01,1.725825411872599080e-01
9.096608630941728224e-01,1.725171141547645615e-01
9.096968261263805866e-01,1.724516845355896777e-01
9.097327891585883508e-01,1.723862523297354787e-01
9.097687521907960040e-01,1.723208175372019646e-01
9.098047152230037682e-01,1.722553801579890242e-01
9.098406782552115324e-01,1.721899401920966577e-01
9.098766412874192966e-01,1.721244976395248649e-01
9.099126043196269498e-01,1.720590525002739790e-01
9.099485673518347140e-01,1.719936047743435559e-01
9.099845303840424782e-01,1.719281544617337065e-01
9.100204934162502424e-01,1.718627015624444310e-01
9.100564564484578955e-01,1.717972460764760623e-01
9.100924194806656597e-01,1.717317880038280453e-01
9.101283825128734239e-01,1.716663273445007132e-01
9.101643455450810771e-01,1.716008640984942879e-01
9.102003085772888413e-01,1.715353982658082144e-01
9.102362716094966055e-01,1.714699298464427146e-01
9.102722346417043697e-01,1.714044588403978997e-01
9.103081976739120229e-01,1.713389852476738806e-01
9.103441607061197871e-01,1.712735090682703243e-01
9.103801237383275513e-01,1.712080303021874528e-01
9.104160867705353155e-01,1.711425489494251551e-01
9.104520498027429687e-01,1.710770650099836532e-01
9.104880128349507329e-01,1.710115784838626141e-01
9.105239758671584971e-01,1.709460893710621487e-01
9.105599388993661503e-01,1.708805976715825903e-01
9.105959019315739145e-01,1.708151033854233836e-01
9.106318649637816787e-01,1.707496065125848617e-01
9.106678279959894429e-01,1.706841070530670246e-01
9.107037910281970960e-01,1.706186050068698723e-01
9.107397540604048602e-01,1.705531003739932938e-01
9.107757170926126244e-01,1.704875931544372891e-01
9.108116801248203886e-01,1.704220833482018582e-01
9.108476431570280418e-01,1.703565709552873342e-01
9.108836061892358060e-01,1.702910559756931619e-01
9.109195692214435702e-01,1.702255384094196744e-01
9.109555322536512234e-01,1.701600182564669828e-01
9.109914952858589876e-01,1.700944955168347539e-01
9.110274583180667518e-01,1.700289701905230988e-01
9.110634213502745160e-01,1.699634422775321285e-01
9.110993843824821692e-01,1.698979117778619541e-01
9.111353474146899334e-01,1.698323786915122424e-01
9.111713104468976976e-01,1.697668430184832156e-01
9.112072734791054618e-01,1.697013047587747625e-01
9.112432365113131150e-01,1.696357639123871053e-01
9.112791995435208792e-01,1.695702204793199108e-01
9.113151625757286434e-01,1.695046744595732902e-01
9.113511256079362965e-01,1.694391258531474653e-01
9.113870886401440607e-01,1.693735746600422143e-01
9.114230516723518249e-01,1.693080208802575370e-01
9.114590147045595891e-01,1.692424645137934336e-01
9.114949777367672423e-01,1.691769055606502370e-01
9.115309407689750065e-01,1.691113440208273921e-01
9.115669038011827707e-01,1.690457798943252321e-01
9.116028668333905349e-01,1.689802131811436459e-01
9.116388298655981881e-01,1.689146438812829665e-01
9.116747928978059523e-01,1.688490719947426388e-01
9.117107559300137165e-01,1.687834975215229960e-01
9.117467189622213697e-01,1.687179204616241490e-01
9.117826819944291339e-01,1.686523408150457648e-01
9.118186450266368981e-01,1.685867585817879544e-01
9.118546080588446623e-01,1.685211737618508288e-01
9.118905710910523155e-01,1.684555863552344990e-01
9.119265341232600797e-01,1.683899963619385209e-01
9.119624971554678439e-01,1.683244037819633387e-01
9.119984601876754970e-01,1.682588086153088414e-01
9.120344232198832612e-01,1.681932108619749178e-01
9.120703862520910254e-01,1.681276105219614569e-01
9.121063492842987896e-01,1.680620075952687920e-01
9.121423123165064428e-01,1.679964020818968118e-01
9.121782753487142070e-01,1.679307939818452944e-01
9.122142383809219712e-01,1.678651832951144618e-01
9.122502014131297354e-01,1.677995700217042030e-01
9.122861644453373886e-01,1.677339541616148511e-01
9.123221274775451528e-01,1.676683357148458509e-01
9.123580905097529170e-01,1.676027146813975355e-01
9.123940535419605702e-01,1.675370910612700159e-01
9.124300165741683344e-01,1.674714648544628481e-01
9.124659796063760986e-01,1.674058360609764762e-01
9.125019426385838628e-01,1.673402046808105670e-01
9.125379056707915160e-01,1.672745707139655647e-01
9.125738687029992802e-01,1.672089341604410251e-01
9.126098317352070444e-01,1.671432950202370593e-01
9.126457947674148086e-01,1.670776532933537784e-01
9.126817577996224617e-01,1.670120089797912932e-01
9.127177208318302259e-01,1.669463620795492709e-01
9.127536838640379901e-01,1.668807125926278223e-01
9.127896468962456433e-01,1.668150605190271696e-01
9.128256099284534075e-01,1.667494058587469796e-01
9.128615729606611717e-01,1.666837486117874745e-01
9.128975359928689359e-01,1.666180887781485431e-01
9.129334990250765891e-01,1.665524263578305186e-01
9.129694620572843533e-01,1.664867613508328459e-01
9.130054250894921175e-01,1.664210937571557469e-01
9.130413881216998817e-01,1.663554235767994438e-01
9.130773511539075349e-01,1.662897508097638255e-01
9.131133141861152991e-01,1.662240754560486700e-01
9.131492772183230633e-01,1.661583975156541992e-01
9.131852402505307165e-01,1.660927169885805244e-01
9.132212032827384807e-01,1.660270338748272012e-01
9.132571663149462449e-01,1.659613481743945629e-01
9.132931293471540091e-01,1.658956598872826094e-01
9.133290923793616622e-01,1.658299690134914517e-01
9.133650554115694264e-01,1.657642755530207568e-01
9.134010184437771906e-01,1.656985795058706357e-01
9.134369814759849548e-01,1.656328808720410883e-01
9.134729445081926080e-01,1.655671796515324479e-01
9.135089075404003722e-01,1.655014758443442702e-01
9.135448705726081364e-01,1.654357694504766663e-01
9.135808336048157896e-01,1.653700604699298582e-01
9.136167966370235538e-01,1.653043489027035129e-01
9.136527596692313180e-01,1.652386347487978524e-01
9.136887227014390822e-01,1.651729180082127657e-01
9.137246857336467354e-01,1.651071986809484748e-01
9.137606487658544996e-01,1.650414767670046468e-01
9.137966117980622638e-01,1.649757522663815035e-01
9.138325748302699170e-01,1.649100251790791560e-01
9.138685378624776812e-01,1.648442955050971603e-01
9.139045008946854454e-01,1.647785632444358495e-01
9.139404639268932096e-01,1.647128283970952234e-01
9.139764269591008627e-01,1.646470909630753932e-01
9.140123899913086269e-01,1.645813509423759147e-01
9.140483530235163911e-01,1.645156083349971210e-01
9.140843160557241553e-01,1.644498631409390121e-01
9.141202790879318085e-01,1.643841153602016991e-01
9.141562421201395727e-01,1.643183649927847378e-01
9.141922051523473369e-01,1.642526120386884614e-01
9.142281681845549901e-01,1.641868564979129808e-01
9.142641312167627543e-01,1.641210983704579629e-01
9.143000942489705185e-01,1.640553376563236299e-01
9.143360572811782827e-01,1.639895743555098706e-01
9.143720203133859359e-01,1.639238084680169072e-01
9.144079833455937001e-01,1.638580399938444065e-01
9.144439463778014643e-01,1.637922689329925907e-01
9.144799094100092285e-01,1.637264952854613487e-01
9.145158724422168817e-01,1.636607190512509025e-01
9.145518354744246459e-01,1.635949402303609190e-01
9.145877985066324101e-01,1.635291588227915094e-01
9.146237615388400632e-01,1.634633748285430066e-01
9.146597245710478274e-01,1.633975882476149666e-01
9.146956876032555916e-01,1.633317990800075004e-01
9.147316506354633558e-01,1.632660073257206079e-01
9.147676136676710090e-01,1.632002129847546223e-01
9.148035766998787732e-01,1.631344160571089885e-01
9.148395397320865374e-01,1.630686165427840395e-01
9.148755027642943016e-01,1.630028144417797753e-01
9.149114657965019548e-01,1.629370097540961959e-01
9.149474288287097190e-01,1.628712024797331903e-01
9.149833918609174832e-01,1.628053926186907585e-01
9.150193548931251364e-01,1.627395801709691225e-01
9.150553179253329006e-01,1.626737651365679493e-01
9.150912809575406648e-01,1.626079475154873499e-01
9.151272439897484290e-01,1.625421273077274353e-01
