8.458553801726252930e-01,2.114638450431563232e-01,4.897057464157303364e-01
8.483812697226402744e-01,2.232582288743790166e-01,4.800051920799149330e-01
8.507166580163680880e-01,2.350664449782069454e-01,4.701328899564138908e-01
8.528565599205538694e-01,2.468795305033182064e-01,4.600936704834566737e-01
8.547963423200696242e-01,2.586883667547579257e-01,4.498928117474050303e-01
8.565317509681784625e-01,2.704837108320563566e-01,4.395360301020915239e-01
8.580589356390126987e-01,2.822562288286225574e-01,4.290294678195063494e-01
8.593744733001604796e-01,2.939965303395285501e-01,4.183796777908675990e-01
8.604753890389013060e-01,3.056952040006623017e-01,4.075936053342163468e-01
8.613591744961915930e-01,3.173428537617547507e-01,3.966785672021934661e-01
8.620238035877459959e-01,3.289301355795345994e-01,3.856422279208336912e-01
8.624677453210948253e-01,3.404477942056953199e-01,3.744925736262648130e-01
8.626899735508384293e-01,3.518866997378419792e-01,3.632378836003530287e-01
8.626899735508384293e-01,3.632378836003530287e-01,3.518866997378419792e-01
8.624677453210948253e-01,3.744925736262648130e-01,3.404477942056953199e-01
8.620238035877459959e-01,3.856422279208336912e-01,3.289301355795345994e-01
8.613591744961915930e-01,3.966785672021934661e-01,3.173428537617547507e-01
8.604753890389013060e-01,4.075936053342163468e-01,3.056952040006623017e-01
8.593744733001604796e-01,4.183796777908675990e-01,2.939965303395285501e-01
8.580589356390126987e-01,4.290294678195063494e-01,2.822562288286225574e-01
8.565317509681784625e-01,4.395360301020915239e-01,2.704837108320563566e-01
8.547963423200696242e-01,4.498928117474050303e-01,2.586883667547579257e-01
8.528565599205540915e-01,4.600936704834567292e-01,2.468795305033182341e-01
8.507166580163680880e-01,4.701328899564138908e-01,2.350664449782069454e-01
8.483812697226402744e-01,4.800051920799149330e-01,2.232582288743790166e-01
8.458553801726251820e-01,4.897057464157302809e-01,2.114638450431562955e-01
8.431442982623482685e-01,4.992301766027061327e-01,1.996920706410824642e-01
8.402536272884352231e-01,5.085745638851054684e-01,1.879514692618868277e-01
8.371892347780741650e-01,5.177354478232827351e-01,1.762503652164366663e-01
8.339572218060880004e-01,5.267098242985818191e-01,1.645968200933068115e-01
8.305638920858148255e-01,5.354951409500647852e-01,1.529986117000185220e-01
8.270157211083304372e-01,5.440892902028489075e-01,1.414632154527407093e-01
8.233193255889698081e-01,5.524906000662822558e-01,1.299977882508899507e-01
8.194814334616719043e-01,5.606978228948280574e-01,1.186091548431367076e-01
8.155088546408906236e-01,5.687101223153578911e-01,1.073037966632750667e-01
8.114084527482952058e-01,5.765270585316835117e-01,9.608784308861390011e-02
8.071871179777437844e-01,5.841485722207355735e-01,8.496706505028882306e-02
8.028517412475874027e-01,5.915749672350644195e-01,7.394687090438305244e-02
7.984091897647782599e-01,5.988068923235836394e-01,6.303230445511406876e-02
7.938662841009105353e-01,6.058453220770106951e-01,5.222804500663884991e-02
7.892297768566737259e-01,6.126915372966282858e-01,4.153840930824598265e-02
7.845063329685539877e-01,6.193471049751740898e-01,3.096735524875870657e-02
7.797025116902811526e-01,6.258138580671992468e-01,2.051848714974423976e-02
7.748247502617138238e-01,6.320938752135033534e-01,1.019506250344360231e-02
7.698793492589918186e-01,6.381894605699537371e-01,1.408068809828945355e-06
7.788911616689512263e-01,1.406050278856937750e-06,6.271591171879866700e-01
7.837987514990809590e-01,1.017920456492312983e-02,6.209314784603108262e-01
7.886347844506783611e-01,2.048402037534229753e-02,6.145206112602688009e-01
7.933929311105651916e-01,3.091141290041163336e-02,6.079244537080954469e-01
7.980667369990210869e-01,4.145801231163746131e-02,6.011411785187431578e-01
8.026496379976830742e-01,5.212010636348591436e-02,5.941692125437394445e-01
8.071349774184816139e-01,6.289363460403753214e-02,5.870072563043502445e-01
8.115160247082769951e-01,7.377418406438882026e-02,5.796543033630550124e-01
8.157859957645884341e-01,8.475698657294426785e-02,5.721096593673737907e-01
8.199380748177805822e-01,9.583691783584448454e-02,5.643729605888619938e-01
8.239654378137191149e-01,1.070084984173661075e-01,5.564441917703037976e-01
8.278612772084685822e-01,1.182658967440669284e-01,5.483237030861285444e-01
8.316188280634034813e-01,1.296029342436472998e-01,5.400122260151970499e-01
8.352313953054956164e-01,1.410130927139148505e-01,5.315108879216789983e-01
8.386923819939369196e-01,1.524895239988976192e-01,5.228212251390775833e-01
8.419953184111147459e-01,1.640250620281392402e-01,5.139451943548363211e-01
8.451338917737802880e-01,1.756122372516946140e-01,5.048851820986219874e-01
8.481019763395306610e-01,1.872432934775587199e-01,4.956440121464789628e-01
8.508936636650358265e-01,1.989102070905278408e-01,4.862249506657346787e-01
8.535032927562680172e-01,2.106047086021960169e-01,4.766317089418120601e-01
8.559254798378826967e-01,2.223183064513981066e-01,4.668684435479360517e-01
8.581551474593145379e-01,2.340423129434494320e-01,4.569397538419727178e-01
8.601875526495273983e-01,2.457678721855792447e-01,4.468506767010531622e-01
8.620183138310477666e-01,2.574859898456376417e-01,4.366066784339073248e-01
8.636434362071893078e-01,2.691875645321109567e-01,4.262136438425090379e-01
8.650593353444262501e-01,2.808634205663721461e-01,4.156778624382307941e-01
8.662628586847448409e-01,2.925043418935502348e-01,4.050060118526079833e-01
8.672513047404540876e-01,3.041011068570423914e-01,3.942051385183882317e-01
8.680224397461797636e-01,3.156445235440653585e-01,3.832826357320793798e-01
8.685745115693045415e-01,3.271254653962316072e-01,3.722462192439876527e-01
8.689062607105257907e-01,3.385349067703347092e-01,3.611039005550237269e-01
8.690169282599411460e-01,3.498639581306256519e-01,3.498639581306256519e-01
8.689062607105257907e-01,3.611039005550237269e-01,3.385349067703347092e-01
8.685745115693045415e-01,3.722462192439876527e-01,3.271254653962316072e-01
8.680224397461797636e-01,3.832826357320793798e-01,3.156445235440653585e-01
8.672513047404540876e-01,3.942051385183882317e-01,3.041011068570423914e-01
8.662628586847448409e-01,4.050060118526079833e-01,2.925043418935502348e-01
8.650593353444262501e-01,4.156778624382307941e-01,2.808634205663721461e-01
8.636434362071893078e-01,4.262136438425090379e-01,2.691875645321109567e-01
8.620183138310477666e-01,4.366066784339073248e-01,2.574859898456376417e-01
8.601875526495273983e-01,4.468506767010531622e-01,2.457678721855792447e-01
8.581551474593145379e-01,4.569397538419727178e-01,2.340423129434494320e-01
8.559254798378826967e-01,4.668684435479360517e-01,2.223183064513981066e-01
8.535032927562680172e-01,4.766317089418120601e-01,2.106047086021960169e-01
8.508936636650358265e-01,4.862249506657346787e-01,1.989102070905278408e-01
8.481019763395306610e-01,4.956440121464789628e-01,1.872432934775587199e-01
8.451338917737802880e-01,5.048851820986219874e-01,1.756122372516946140e-01
8.419953184111147459e-01,5.139451943548363211e-01,1.640250620281392402e-01
8.386923819939369196e-01,5.228212251390775833e-01,1.524895239988976192e-01
8.352313953054956164e-01,5.315108879216789983e-01,1.410130927139148505e-01
8.316188280634034813e-01,5.400122260151970499e-01,1.296029342436472998e-01
8.278612772084685822e-01,5.483237030861285444e-01,1.182658967440669284e-01
8.239654378137191149e-01,5.564441917703037976e-01,1.070084984173661075e-01
8.199380748177805822e-01,5.643729605888619938e-01,9.583691783584448454e-02
8.157859957645884341e-01,5.721096593673737907e-01,8.475698657294426785e-02
8.115160247082769951e-01,5.796543033630550124e-01,7.377418406438882026e-02
8.071349774184816139e-01,5.870072563043502445e-01,6.289363460403753214e-02
8.026496379976830742e-01,5.941692125437394445e-01,5.212010636348591436e-02
7.980667369990210869e-01,6.011411785187431578e-01,4.145801231163746131e-02
7.933929311105651916e-01,6.079244537080954469e-01,3.091141290041163336e-02
7.886347844506783611e-01,6.145206112602688009e-01,2.048402037534229753e-02
7.837987514990809590e-01,6.209314784603108262e-01,1.017920456492312983e-02
7.788911616689512263e-01,6.271591171879866700e-01,1.406050278856937750e-06
7.877180618894201736e-01,1.403753982084992291e-06,6.160359201955721842e-01
7.925830678629762760e-01,1.016132138285867105e-02,6.096792829715202977e-01
7.973726319751711644e-01,2.044545210192746584e-02,6.031408370068602753e-01
8.020804079771167716e-01,3.084924646065834164e-02,5.964187649060612717e-01
8.066999365797833388e-01,4.136922751691197303e-02,5.895114921159955168e-01
8.112246616045748482e-01,5.200158087208813645e-02,5.824177057673871616e-01
8.156479477268031575e-01,6.274214982513871830e-02,5.751363733971048831e-01
8.199630997953321065e-01,7.358643203291442836e-02,5.676667613967684156e-01
8.241633836921341549e-01,8.452957781457787201e-02,5.600084530215784229e-01
8.282420486754138444e-01,9.556639023177852799e-02,5.521613657836093036e-01
8.321923511287381281e-01,1.066913270677869452e-01,5.441257680457134427e-01
8.360075796165580275e-01,1.178985048177197126e-01,5.359022946259986986e-01
8.396810811239291406e-01,1.291817047882968250e-01,5.274919612188785356e-01
8.432062883355170291e-01,1.405343813892528659e-01,5.188961774372413682e-01
8.465767477865208113e-01,1.519496726796319419e-01,5.101167582816216184e-01
8.497861486964355393e-01,1.634204132108529883e-01,5.011559338466158309e-01
8.528283522760635726e-01,1.749391491848335534e-01,4.920163570823443688e-01
8.556974212793969636e-01,1.864981559198685968e-01,4.827011094396598256e-01
8.583876495554261243e-01,1.980894575897137189e-01,4.732137042420939133e-01
8.608935913410744600e-01,2.097048491728258635e-01,4.635580876451940169e-01
8.632100900258009579e-01,2.213359205194361523e-01,4.537386370648441303e-01
8.653323061113573633e-01,2.329740824145962452e-01,4.437601569801832846e-01
8.672557440871291323e-01,2.446105944861133585e-01,4.336278720435645662e-01
8.689762779427046002e-01,2.562365947779770003e-01,4.233474174592664063e-01
8.704901750450253495e-01,2.678431307830847485e-01,4.129248266239223253e-01
8.717941181177810694e-01,2.794211917044170379e-01,4.023665160543605235e-01
8.728852250756058417e-01,2.909617416918686694e-01,3.916792676621308478e-01
8.737610664850300468e-01,3.024557537832796572e-01,3.808702084678336486e-01
8.744196804477554208e-01,3.138942442632968177e-01,3.699467878817426780e-01
8.748595847293605399e-01,3.252683071429673944e-01,3.589167527094813126e-01
8.750797859874990259e-01,3.365691484567304159e-01,3.477881200719547539e-01
8.750797859874990259e-01,3.477881200719547539e-01,3.365691484567304159e-01
8.748595847293605399e-01,3.589167527094813126e-01,3.252683071429673944e-01
8.744196804477554208e-01,3.699467878817426780e-01,3.138942442632968177e-01
8.737610664850300468e-01,3.808702084678336486e-01,3.024557537832796572e-01
8.728852250756058417e-01,3.916792676621308478e-01,2.909617416918686694e-01
8.717941181177810694e-01,4.023665160543605235e-01,2.794211917044170379e-01
8.704901750450253495e-01,4.129248266239223253e-01,2.678431307830847485e-01
8.689762779427046002e-01,4.233474174592664063e-01,2.562365947779770003e-01
8.672557440871291323e-01,4.336278720435645662e-01,2.446105944861133585e-01
8.653323061113573633e-01,4.437601569801832846e-01,2.329740824145962452e-01
8.632100900258009579e-01,4.537386370648441303e-01,2.213359205194361523e-01
8.608935913410744600e-01,4.635580876451940169e-01,2.097048491728258635e-01
8.583876495554261243e-01,4.732137042420939133e-01,1.980894575897137189e-01
8.556974212793970747e-01,4.827011094396598812e-01,1.864981559198686245e-01
8.528283522760635726e-01,4.920163570823443688e-01,1.749391491848335534e-01
8.497861486964355393e-01,5.011559338466158309e-01,1.634204132108529883e-01
8.465767477865208113e-01,5.101167582816216184e-01,1.519496726796319419e-01
8.432062883355170291e-01,5.188961774372413682e-01,1.405343813892528659e-01
8.396810811239291406e-01,5.274919612188785356e-01,1.291817047882968250e-01
8.360075796165578055e-01,5.359022946259985876e-01,1.178985048177196987e-01
8.321923511287381281e-01,5.441257680457134427e-01,1.066913270677869452e-01
8.282420486754138444e-01,5.521613657836093036e-01,9.556639023177852799e-02
8.241633836921340439e-01,5.600084530215783118e-01,8.452957781457785813e-02
8.199630997953321065e-01,5.676667613967684156e-01,7.358643203291442836e-02
8.156479477268031575e-01,5.751363733971048831e-01,6.274214982513871830e-02
8.112246616045748482e-01,5.824177057673871616e-01,5.200158087208813645e-02
8.066999365797833388e-01,5.895114921159955168e-01,4.136922751691197303e-02
8.020804079771167716e-01,5.964187649060612717e-01,3.084924646065834164e-02
7.973726319751711644e-01,6.031408370068602753e-01,2.044545210192746584e-02
7.925830678629762760e-01,6.096792829715202977e-01,1.016132138285867105e-02
7.877180618894200625e-01,6.160359201955720732e-01,1.403753982084992079e-06
7.963564013266448693e-01,1.401184047903843309e-06,6.048276465771985633e-01
8.011741871560611461e-01,1.014144540703874886e-02,5.983452790152862244e-01
8.059126905911485617e-01,2.040285292635819064e-02,5.916827348643874940e-01
8.105655606152933901e-01,3.078097065627696458e-02,5.848384424692623096e-01
8.151263455593584784e-01,4.127222002832195424e-02,5.778110803965073039e-01
8.195885099145170383e-01,5.187269050091879857e-02,5.705995955101067496e-01
8.239454526823819513e-01,6.257813564676319162e-02,5.632032208208687107e-01
8.281905272345446711e-01,7.338397076761787874e-02,5.556214929548211057e-01
8.323170626340017364e-01,8.428527216546853607e-02,5.478542690755454636e-01
8.363183863509456861e-01,9.527677819187987951e-02,5.399017430873193080e-01
8.401878482844962193e-01,1.063528921879108996e-01,5.317644609395545396e-01
8.439188459804269904e-01,1.175076874149961481e-01,5.234433348486192683e-01
8.475048509131530849e-01,1.287349140627574162e-01,5.149396562510296649e-01
8.509394356785597857e-01,1.400280084028009686e-01,5.062551073024342818e-01
8.542163019231018284e-01,1.513801041382711876e-01,4.973917707400339339e-01
8.573293088144182672e-01,1.627840459774211879e-01,4.883521379322635636e-01
8.602725018399882684e-01,1.742324054359469798e-01,4.791391149488541390e-01
8.630401417035418188e-01,1.857174988475976118e-01,4.697560264968645427e-01
8.656267330745551769e-01,1.972314075359745678e-01,4.602066175839407136e-01
8.680270529346093555e-01,2.087660000728807363e-01,4.504950527888478828e-01
8.702361782561561787e-01,2.203129565205458329e-01,4.406259130410916658e-01
8.722495127446263652e-01,2.318637945270525802e-01,4.306041898359547204e-01
8.740628123742121280e-01,2.434098971168691672e-01,4.204352768382286776e-01
8.756722094512360277e-01,2.549425419921320102e-01,4.101249588569080284e-01
8.770742349469570209e-01,2.664529321357844149e-01,3.996793982036765946e-01
8.782658388540089955e-01,2.779322274854458263e-01,3.891051184796242013e-01
8.792444083373341934e-01,2.893715774274770447e-01,3.784089858667007977e-01
8.800077834713141423e-01,3.007621538446264009e-01,3.675981880323210826e-01
8.805542703795223858e-01,3.120951844383116902e-01,3.566802107866419713e-01
8.808826516217335145e-01,3.233619860383578626e-01,3.456628126616928531e-01
8.809921937040597895e-01,3.345539976091365664e-01,3.345539976091365664e-01
8.808826516217335145e-01,3.456628126616928531e-01,3.233619860383578626e-01
8.805542703795223858e-01,3.566802107866419713e-01,3.120951844383116902e-01
8.800077834713141423e-01,3.675981880323210826e-01,3.007621538446264009e-01
8.792444083373341934e-01,3.784089858667007977e-01,2.893715774274770447e-01
8.782658388540089955e-01,3.891051184796242013e-01,2.779322274854458263e-01
8.770742349469570209e-01,3.996793982036765946e-01,2.664529321357844149e-01
8.756722094512360277e-01,4.101249588569080284e-01,2.549425419921320102e-01
8.740628123742121280e-01,4.204352768382286776e-01,2.434098971168691672e-01
8.722495127446263652e-01,4.306041898359547204e-01,2.318637945270525802e-01
8.702361782561561787e-01,4.406259130410916658e-01,2.203129565205458329e-01
8.680270529346093555e-01,4.504950527888478828e-01,2.087660000728807363e-01
