6.915405413761793740e-01,7.574015453167672884e-01,2.259780415134596820e-01
6.888689229635125422e-01,7.708771280782160673e-01,2.010486632413618080e-01
6.866323194163470589e-01,7.847226507615396862e-01,1.752343052644555199e-01
6.847010764233358859e-01,7.988179224938916079e-01,1.498255134339691041e-01
6.830664343400676408e-01,8.131743265953177424e-01,1.252508291305353683e-01
6.820669141406694447e-01,8.282241100279554846e-01,1.002260865544285923e-01
6.818011352707714634e-01,8.441347389066699014e-01,7.542551343396922126e-02
6.828202848864558527e-01,8.616541690233845419e-01,5.042577156032729963e-02
6.863371614075013394e-01,8.824334932382155161e-01,2.548913555985457546e-02
7.124935661081384097e-01,9.330272889511340706e-01,5.755033050839058334e-06
1.043701235076990974e+00,3.413516980654192119e-06,1.995866118544364909e+00
9.429997881795579850e-01,2.218823031010732152e-02,1.771213639863489231e+00
9.052642564293912342e-01,4.260067089079484087e-02,1.669305822696351749e+00
8.786034573218406418e-01,6.201906757565936457e-02,1.588558529408063968e+00
8.577454808739627401e-01,8.072898643519657580e-02,1.520090446153713692e+00
8.408276486621508727e-01,9.892089984260588054e-02,1.459800682442673914e+00
8.268642843408473553e-01,1.167337813187079160e-01,1.406088746815612467e+00
8.154159315859993429e-01,1.343038004965175780e-01,1.357814557928562760e+00
8.064980803750096960e-01,1.518114033647075256e-01,1.313874383693697911e+00
8.002542180319379694e-01,1.694655991126455818e-01,1.274461469879374587e+00
7.970829487122140788e-01,1.875489291087562294e-01,1.240820675745116564e+00
7.988542991907134905e-01,2.067622892023023573e-01,1.214431323787289463e+00
8.091584095599311244e-01,2.284682568169221495e-01,1.200869236785816252e+00
8.276161467559760565e-01,2.531531743018277658e-01,1.199017898585008179e+00
8.380750367675253720e-01,2.760717768175377507e-01,1.185047447423565270e+00
8.404286532941790400e-01,2.966218776332394946e-01,1.159511137192767549e+00
8.390211362139956552e-01,3.158667806923279864e-01,1.128386372050545150e+00
8.356418909124655459e-01,3.342567563649864737e-01,1.094552003514206895e+00
8.310006955152956509e-01,3.519532357476544138e-01,1.060018574605758879e+00
8.257717080119155728e-01,3.691685282876800422e-01,1.024765694735544574e+00
8.202754632786187772e-01,3.860119827193502218e-01,9.888092376518844429e-01
8.145024585580349363e-01,4.024600383463234343e-01,9.532547555210059143e-01
8.086014339884391999e-01,4.185701540646036278e-01,9.180980000860037293e-01
8.025616717208283735e-01,4.343274929312716526e-01,8.840225176208473812e-01
7.966778672319774213e-01,4.498886779662927271e-01,8.494802194625939995e-01
7.909319282450789634e-01,4.652540754382812338e-01,8.147536333922712481e-01
7.851599273691797221e-01,4.803331320376157954e-01,7.812373120326612241e-01
7.794992598609891132e-01,4.952112944999222943e-01,7.480871518803323683e-01
7.739372661653189933e-01,5.098880812383280725e-01,7.155034010437528735e-01
7.684626759741650659e-01,5.243627671353126019e-01,6.836622902044179328e-01
7.630654265898214605e-01,5.386344187692859720e-01,6.527160070470350295e-01
7.578762935123511957e-01,5.528038846795976236e-01,6.215942449669492609e-01
7.528826998775985935e-01,5.668763857901918390e-01,5.904005053077853171e-01
7.479362973614802623e-01,5.807505367747963776e-01,5.604354493414980265e-01
7.431661879977776719e-01,5.945329503982217378e-01,5.305922484023984920e-01
7.385625440511266460e-01,6.082279774538684736e-01,5.009624157601453298e-01
7.341163060991517941e-01,6.218396945781048402e-01,4.716361491978884324e-01
7.296876855317766530e-01,6.352575144629586390e-01,4.438505389831603476e-01
7.255330393743716355e-01,6.487118940288493230e-01,4.153732407182779696e-01
7.215124657759905968e-01,6.620937921238501112e-01,3.874534534943181452e-01
7.176192902850484501e-01,6.754063908565164365e-01,3.601708320957780485e-01
7.139738467753081741e-01,6.887747698302971733e-01,3.325541667178104621e-01
7.104415094358470517e-01,7.020833740307192983e-01,3.057886621284782169e-01
7.071412390239414369e-01,7.154605477183421103e-01,2.789743620804727708e-01
7.039415838761233779e-01,7.287865809541043127e-01,2.532345263146239533e-01
7.010822264835326889e-01,7.423223574531530033e-01,2.268629552302159902e-01
6.984315254185693433e-01,7.559494157471569054e-01,2.010486632413618080e-01
6.961026133785096492e-01,7.698075959715287020e-01,1.752343052644555199e-01
6.939668246380502614e-01,7.837742960617978261e-01,1.505425675790421636e-01
6.923723652230900916e-01,7.982646093160337131e-01,1.252508291305353683e-01
6.913048321370236504e-01,8.132998025141447984e-01,1.002260865544285923e-01
6.909830081232843924e-01,8.291796097479413596e-01,7.542551343396922126e-02
6.919651920599426687e-01,8.466397644027532365e-01,5.042577156032729963e-02
6.953654492994266745e-01,8.671616191263434859e-01,2.573722746852608739e-02
7.219354566455433719e-01,9.172826978555136401e-01,5.755033050839058334e-06
1.053648471997207237e+00,3.405979944461986346e-06,1.954999937486515016e+00
9.515541085577645664e-01,2.212916531529677405e-02,1.732973058010824463e+00
9.136898866384193241e-01,4.249720402969400790e-02,1.632397965123590700e+00
8.869297320128409767e-01,6.187881851252387960e-02,1.553726316163033250e+00
8.662001088683592975e-01,8.057675431333563565e-02,1.486810618945106910e+00
8.496150684759719018e-01,9.879244982278745368e-02,1.427749526417804393e+00
8.359730960160107749e-01,1.166474087464201975e-01,1.376013429858124359e+00
8.254229405148394427e-01,1.343711763628807343e-01,1.328519073804353967e+00
8.173735946826269361e-01,1.520695059874653532e-01,1.287045784634862189e+00
8.127254213541421635e-01,1.701053207485415386e-01,1.250425771560327082e+00
8.125827779829873920e-01,1.889727390658111073e-01,1.220842810433360626e+00
8.200442481134099237e-01,2.097787611452907874e-01,1.202797965123591606e+00
8.381210022249011571e-01,2.338942331790423435e-01,1.199853267836376691e+00
8.512937416901312782e-01,2.573678753946908038e-01,1.189739014576633558e+00
8.549483610916438492e-01,2.783552803554187327e-01,1.165797218758897413e+00
8.539088956490256122e-01,2.978751961566368789e-01,1.135216897252219637e+00
8.505444472620580232e-01,3.164816547951844194e-01,1.101480650268544359e+00
8.459242226139565002e-01,3.344351577776109030e-01,1.066154215365137770e+00
8.404008214869965743e-01,3.517956927154871627e-01,1.030933751188934488e+00
8.346362418261887850e-01,3.687927580162229657e-01,9.947555820350602040e-01
8.286168185214349835e-01,3.854031714053187119e-01,9.587549712321496997e-01
8.224906735011724424e-01,4.016814917098756599e-01,9.229700288046220891e-01
8.162440163954122196e-01,4.176132176906759974e-01,8.881142229392826604e-01
8.100199596643121724e-01,4.332664900530042162e-01,8.537390145766342586e-01
8.039559923080029646e-01,4.487196236137694361e-01,8.191554084617296283e-01
7.980337759240669904e-01,4.639731255372483987e-01,7.846267592817196546e-01
7.920884723529163507e-01,4.789372158412981695e-01,7.515468644077696325e-01
7.862579742425334084e-01,4.936968675476373081e-01,7.190178985850074200e-01
7.805294352246144873e-01,5.082517252625396997e-01,6.872170640271033637e-01
7.750350007246412654e-01,5.226980237445253419e-01,6.551040334820665834e-01
7.696176744932498037e-01,5.369425635999414137e-01,6.239921058748778560e-01
7.644088921173906037e-01,5.510854803637001975e-01,5.928002131796674679e-01
7.593960627305467170e-01,5.651319536599417326e-01,5.616323243811002230e-01
7.544301617423981865e-01,5.789812869185847477e-01,5.317824853370431981e-01
7.496409460515818246e-01,5.927393526919482181e-01,5.021423755828566815e-01
7.450185756005978099e-01,6.064104685121145533e-01,4.728022562635020298e-01
7.404206054143471771e-01,6.198870184864309074e-01,4.450000625134838961e-01
7.361067038834940846e-01,6.333941405509129208e-01,4.165021709557132912e-01
7.319344039325569318e-01,6.468257523124922859e-01,3.885585294080642349e-01
7.280260803772875544e-01,6.603027240631202943e-01,3.601708320957780485e-01
7.241147059642253359e-01,6.735950753155586224e-01,3.336011029679693540e-01
7.204520520142000395e-01,6.869426542460973506e-01,3.068014467644597509e-01
7.170288787958222221e-01,7.003537885912684002e-01,2.799487715194601822e-01
7.138364956579156262e-01,7.138364956579154041e-01,2.532345263146239533e-01
7.108667149203654612e-01,7.273984989882806840e-01,2.268629552302159902e-01
7.079890298604573085e-01,7.409187521795481679e-01,2.018843543525641326e-01
7.055644797524809331e-01,7.547899085724215640e-01,1.760134298581247370e-01
7.034592681103448708e-01,7.688973395624694174e-01,1.505425675790421636e-01
7.017836759216662390e-01,7.833864289358133393e-01,1.252508291305353683e-01
7.006445704081214476e-01,7.984089290697200525e-01,1.002260865544285923e-01
7.002634173444505228e-01,8.142597876098256471e-01,7.542551343396922126e-02
7.010887598638309015e-01,8.315238779780317335e-01,5.080577348501303520e-02
7.045998366473941177e-01,8.520742210619652868e-01,2.573722746852608739e-02
7.314710455862765137e-01,9.015805910714578264e-01,5.755033050839058334e-06
1.063348621024653662e+00,3.397826628189249107e-06,1.914330763214183051e+00
9.601276178533922900e-01,2.207189926099749344e-02,1.695070020283100831e+00
9.221332060800844221e-01,4.239692901517629064e-02,1.596322200500424060e+00
8.954925620862009827e-01,6.175810773008275079e-02,1.519060226965637028e+00
8.748847123153051797e-01,8.044916894853386402e-02,1.454167868317354007e+00
8.586290307407573597e-01,9.869299203916760688e-02,1.396896272530306682e+00
8.457075108949095865e-01,1.166493118475738083e-01,1.346268004833138354e+00
8.360502875587425553e-01,1.345368278830161302e-01,1.300798764161248400e+00
8.294420648333755697e-01,1.525410693946436802e-01,1.261735823059917161e+00
8.271397376060584117e-01,1.711323595047018753e-01,1.229102753236941847e+00
8.318886995700230935e-01,1.912387815103501476e-01,1.206343473100494279e+00
8.480116771072450099e-01,2.144397344409124939e-01,1.200000000986959359e+00
8.643166375183536365e-01,2.384321758671317792e-01,1.193855634425573964e+00
8.698112834852741448e-01,2.599436019611164883e-01,1.171960754077295608e+00
8.692810181208039388e-01,2.797686035331320431e-01,1.142052108633207386e+00
8.660608448708017049e-01,2.986416706451038294e-01,1.108138329385030207e+00
8.612514638078674345e-01,3.167821476074915710e-01,1.072793855985866074e+00
8.555586336261724600e-01,3.343562476240215520e-01,1.036985757467033809e+00
8.494860442170213410e-01,3.515114665725605492e-01,1.000617512887765237e+00
8.431856009601953472e-01,3.682879636377864307e-01,9.641972187588978560e-01
8.366427760199192099e-01,3.846633452965143585e-01,9.287675143485497609e-01
8.301647246345505993e-01,4.007691774097831283e-01,8.931985532355390944e-01
8.237306287889968326e-01,4.165993984679987050e-01,8.579785856890278506e-01
8.173227814972087168e-01,4.321476775732366327e-01,8.235403887792818178e-01
8.110791144269666741e-01,4.474919252010851056e-01,7.891335034045433572e-01
8.049810467702670502e-01,4.626327855001535760e-01,7.549999374865167256e-01
7.988628456204153183e-01,4.774812410604779012e-01,7.225271538152628903e-01
7.930104879522043015e-01,4.922134063151611949e-01,6.895847803194637970e-01
7.872599435460019279e-01,5.067420326273122111e-01,6.574909741049528300e-01
7.815997576257786017e-01,5.210665050838523271e-01,6.263894933550013810e-01
7.761623544651332640e-01,5.352843823897466269e-01,5.952000631649682072e-01
7.709339227729176125e-01,5.494011863439184351e-01,5.640266360991805783e-01
7.657622452053766127e-01,5.633193527947591983e-01,5.341639605950275760e-01
7.607783117401849537e-01,5.771421675270365093e-01,5.045037301928965157e-01
7.559714136319484190e-01,5.908742083560053482e-01,4.751363300882394114e-01
7.513317006379470753e-01,6.045197591339800391e-01,4.461503400803467079e-01
7.468500915936331364e-01,6.180828344223171511e-01,4.176319884484280820e-01
7.425181964015826752e-01,6.315672015369787617e-01,3.896646203256063368e-01
7.384596942446833845e-01,6.450912271562746492e-01,3.612489397248719314e-01
7.344032492117570365e-01,6.584304992932988876e-01,3.346492946198906804e-01
7.307328902380799684e-01,6.719382898740964283e-01,3.068014467644597509e-01
7.271796701558509435e-01,6.853877350894218567e-01,2.799487715194601822e-01
7.237379429918210372e-01,6.987814621989995034e-01,2.541678683173543840e-01
7.206535716871624864e-01,7.123701972999540999e-01,2.277495264178046042e-01
7.177905967822808542e-01,7.260410634119623952e-01,2.018843543525641326e-01
7.152647617618561604e-01,7.399290638915753116e-01,1.760134298581247370e-01
7.130656960127655930e-01,7.540464831399360524e-01,1.505425675790421636e-01
7.111835532271113536e-01,7.684052184292931020e-01,1.259007227516842908e-01
7.099700939909537878e-01,7.834152761279485899e-01,1.007987641612485136e-01
7.096465157875386787e-01,7.993719373238945547e-01,7.542551343396922126e-02
7.104272598687313423e-01,8.165830573203815002e-01,5.080577348501303520e-02
7.139311454678791691e-01,8.370227222726859262e-01,2.573722746852608739e-02
7.411041526619571718e-01,8.859176077798123217e-01,5.755033050839058334e-06
1.073076984058380479e+00,3.389947745202876054e-06,1.872976389729626101e+00
9.687202151416510754e-01,2.201636852594670082e-02,1.657693389320087807e+00
9.305941477123237382e-01,4.229973398692394443e-02,1.561248939724873219e+00
9.040736922304271062e-01,6.164138810661988488e-02,1.485825990389124218e+00
8.840150987072770139e-01,8.036500897338898219e-02,1.421578432837490746e+00
8.682861992025485698e-01,9.866888627301699521e-02,1.366025688251435222e+00
8.560758072653007478e-01,1.167376100816318873e-01,1.317598764161248326e+00
8.475036764892184271e-01,1.348301303505576032e-01,1.274942567579042230e+00
8.431085125771006217e-01,1.532924568322001080e-01,1.238855017348470700e+00
8.450502003269763085e-01,1.728511773396088358e-01,1.211698737250102687e+00
8.578925684834824983e-01,1.949755837462460450e-01,1.200202353032291391e+00
8.768272794073359577e-01,2.192068198518341837e-01,1.197142907724250804e+00
8.847281935802353559e-01,2.412895073400642965e-01,1.178275347966102782e+00
8.850319867392439921e-01,2.614867233547765180e-01,1.149194226514986150e+00
8.819107306471003493e-01,2.806079597513499446e-01,1.115564198209761493e+00
8.770361600884268860e-01,2.989896000301453527e-01,1.079880650268544962e+00
8.711291266322003235e-01,3.167742278662549205e-01,1.043654566541883488e+00
8.647044300503268222e-01,3.340903479739897319e-01,1.007212469833063562e+00
8.580850289925412433e-01,3.510347845878579731e-01,9.704723701242153888e-01
8.514152887458082963e-01,3.676566019584172063e-01,9.335574313889627440e-01
8.445110304228832243e-01,3.838686501922199401e-01,8.982487357596875555e-01
8.378400632786954239e-01,3.998782120193768441e-01,8.621986423101727359e-01
8.312170164139707218e-01,4.156085082069851944e-01,8.268179137997860861e-01
8.246239074906110966e-01,4.310534061882739798e-01,7.925039904047266326e-01
8.181990999723809388e-01,4.462904181667535775e-01,7.584462242810630084e-01
8.117719271888302890e-01,4.612340495391080153e-01,7.260310149085844600e-01
8.056312950939275019e-01,4.760548561918662158e-01,6.931330401256565743e-01
7.997570529633052372e-01,4.907600097729369892e-01,6.598767820573074872e-01
7.938379269083056800e-01,5.051695898507397864e-01,6.287863601365102362e-01
7.881572189556277364e-01,5.194672579480270613e-01,5.976000078956679173e-01
7.826997363547990583e-01,5.336589111509995043e-01,5.664216573748939165e-01
7.774516529309167812e-01,5.477500282013275656e-01,5.353551872576820525e-01
7.722600879386654071e-01,5.616437003190294375e-01,5.056851135181251733e-01
7.672566715151466488e-01,5.754425036363598478e-01,4.763042856545097736e-01
7.624306819048549677e-01,5.891509814719333438e-01,4.473013662527298151e-01
7.577722563631287267e-01,6.027733857433973386e-01,4.187626879673382874e-01
7.532723017127219700e-01,6.163137014013172488e-01,3.907717212520301908e-01
7.490557700591590207e-01,6.298878066406569110e-01,3.623281838484423423e-01
7.449789859066865416e-01,6.433909423739567757e-01,3.346492946198906804e-01
7.410348299030518060e-01,6.568263265049775201e-01,3.078155973382878940e-01
